>
11.979127	54.93501
11.982647	54.93325
11.982353	54.930023
11.980887	54.929143
11.980887	54.923276
11.982647	54.922396
11.982647	54.915062
11.984114	54.914182
11.984114	54.913302
11.985874	54.912422
11.985874	54.911542
11.98734	54.910955
11.987634	54.910075
11.989101	54.909195
11.989101	54.901568
11.994968	54.898634
11.996728	54.898634
11.997315	54.898341
11.997608	54.897461
11.999955	54.897167
>
10.99991	54.821189
11.00167	54.821189
11.004017	54.820015
11.00431	54.819135
11.004897	54.818842
11.006657	54.818842
11.008417	54.817962
11.009884	54.817962
11.013404	54.816202
11.016631	54.816202
11.018391	54.817082
11.023378	54.817082
11.024845	54.816202
11.026605	54.816202
11.029245	54.815028
11.029245	54.812388
11.031592	54.811214
11.034819	54.811214
11.038339	54.812975
11.040099	54.812975
11.044206	54.810921
11.044206	54.808281
11.045966	54.807401
11.045966	54.801534
11.047433	54.800947
11.047433	54.800067
11.048313	54.79948
11.05682	54.79948
11.058287	54.80036
11.068261	54.80036
11.070901	54.801534
11.070608	54.802414
11.075008	54.804467
11.076768	54.804467
11.079115	54.805641
11.079115	54.807401
11.072368	54.810921
11.072368	54.811508
11.070901	54.812388
11.070901	54.813268
11.067381	54.815028
11.067674	54.822362
11.068261	54.822949
11.071488	54.822949
11.072368	54.822362
11.072368	54.820015
11.074128	54.819135
11.074128	54.818255
11.075008	54.817962
11.079995	54.817962
11.080875	54.817375
11.080875	54.815908
11.082342	54.815028
11.082636	54.814148
11.086743	54.812095
11.088209	54.812975
11.09173	54.812975
11.094076	54.814148
11.094076	54.815028
11.095836	54.815908
11.095836	54.818255
11.097303	54.819135
11.097303	54.820015
11.099943	54.821189
11.103464	54.821189
11.10493	54.822069
11.108157	54.822069
11.112558	54.824122
11.112558	54.825002
11.114905	54.826176
11.118131	54.826176
11.120772	54.827642
11.119892	54.827936
11.118425	54.827936
11.114318	54.829989
11.116665	54.831163
11.118425	54.831163
11.119892	54.830283
11.123412	54.830283
11.124879	54.831163
11.126639	54.831163
11.127519	54.831749
11.127519	54.832336
11.124879	54.833803
11.119892	54.833803
11.118425	54.832923
11.113144	54.832923
11.111678	54.832043
11.109918	54.832923
11.108451	54.832923
11.106691	54.833803
11.094956	54.833803
11.094076	54.833216
11.094076	54.830869
11.093196	54.830283
11.09173	54.830283
11.089089	54.831749
11.089089	54.833216
11.087623	54.834096
11.087329	54.834976
11.086449	54.83527
11.081755	54.83527
11.079995	54.834389
11.078235	54.834683
11.077355	54.834976
11.077355	54.838496
11.079115	54.839083
11.079115	54.840843
11.080875	54.841723
11.080875	54.842603
11.079115	54.84319
11.079115	54.84671
11.078235	54.847004
11.073248	54.847004
11.071488	54.847884
11.068261	54.847884
11.067381	54.848471
11.067381	54.855804
11.066501	54.856098
11.065034	54.856391
11.062394	54.857564
11.062394	54.858445
11.059167	54.859911
11.059167	54.860791
11.058287	54.861085
11.056527	54.861378
11.055647	54.861671
11.055647	54.864898
11.057407	54.865778
11.057407	54.866658
11.059167	54.867539
11.059167	54.868419
11.060927	54.869299
11.058287	54.870472
11.05682	54.869592
11.0533	54.869592
11.050073	54.867832
11.048313	54.867832
11.046553	54.866952
11.044206	54.868419
11.044206	54.871646
11.045966	54.872526
11.045673	54.875752
11.045086	54.876339
11.041566	54.876339
11.039219	54.874872
11.039219	54.873406
11.037459	54.872526
11.037459	54.870765
11.036579	54.870472
11.030125	54.870472
11.029245	54.870765
11.029245	54.874872
11.030712	54.875752
11.030712	54.880739
11.029832	54.881326
11.026605	54.879566
11.019858	54.879566
11.017511	54.880739
11.017511	54.8825
11.018978	54.88338
11.019271	54.884846
11.020738	54.885727
11.020738	54.887487
11.019858	54.88778
11.016631	54.88778
11.015751	54.888367
11.015751	54.892474
11.017511	54.893354
11.017511	54.895701
11.019271	54.896581
11.019271	54.899221
11.020738	54.900101
11.020738	54.901568
11.022498	54.902448
11.022498	54.905675
11.023965	54.906555
11.024258	54.908315
11.025725	54.909195
11.025725	54.910662
11.027485	54.911542
11.027485	54.913302
11.029245	54.914182
11.029245	54.915062
11.030712	54.915942
11.030712	54.916529
11.032472	54.917409
11.032472	54.918289
11.033352	54.918582
11.035112	54.918876
11.036579	54.919462
11.038339	54.919462
11.039806	54.920342
11.043326	54.920342
11.045086	54.921222
11.046553	54.921222
11.05242	54.924156
11.05242	54.925036
11.05418	54.925916
11.05418	54.926503
11.05506	54.927089
11.056527	54.927089
11.058287	54.92797
11.060047	54.92797
11.060634	54.928263
11.060927	54.929143
11.062394	54.930023
11.062394	54.930903
11.067381	54.93325
11.067381	54.93501
11.069141	54.93589
11.069141	54.937357
11.076475	54.94117
11.078235	54.94117
11.079995	54.942051
11.081755	54.942051
11.083222	54.942931
11.088209	54.942931
11.090849	54.941757
11.090849	54.940877
11.09173	54.94029
11.094956	54.942051
11.101704	54.942051
11.103464	54.94117
11.106691	54.94117
11.109918	54.93941
11.111678	54.93941
11.119011	54.93589
11.119305	54.93413
11.119892	54.933837
11.120772	54.93413
11.120772	54.938237
11.119011	54.939117
11.119305	54.939997
11.110798	54.944104
11.110798	54.946744
11.116665	54.949678
11.118425	54.949678
11.119892	54.948798
11.121652	54.948798
11.123412	54.947918
11.124879	54.947918
11.125759	54.947624
11.125759	54.945864
11.126639	54.945277
11.129866	54.945277
11.130746	54.945864
11.130746	54.951731
11.133386	54.952905
11.134853	54.952905
11.138373	54.951145
11.140133	54.951145
11.14336	54.949678
11.144827	54.949678
11.145707	54.949971
11.145707	54.950851
11.147467	54.951731
11.147467	54.952611
11.149814	54.953785
11.153334	54.953785
11.155974	54.954958
11.155681	54.955838
11.158321	54.957012
11.165068	54.957012
11.166535	54.956132
11.170055	54.956132
11.172402	54.957598
11.172402	54.959065
11.175042	54.960532
11.183256	54.960532
11.185016	54.961119
11.19323	54.961119
11.19499	54.960532
11.211711	54.960239
11.213472	54.959652
11.229899	54.959652
11.23166	54.958772
11.251608	54.958772
11.253368	54.957892
11.261582	54.957892
11.263342	54.957012
11.265102	54.957012
11.268329	54.955252
11.270089	54.955252
11.278303	54.951145
11.280063	54.951145
11.28329	54.949678
11.28505	54.949678
11.286517	54.948798
11.288277	54.948798
11.291797	54.947038
11.293264	54.947038
11.300891	54.943224
11.300891	54.942637
11.304118	54.940877
11.304118	54.939117
11.307638	54.937357
11.307345	54.93677
11.310865	54.93501
11.310865	54.93413
11.312332	54.93325
11.312332	54.93237
11.314092	54.931783
11.314092	54.930903
11.317319	54.929143
11.317319	54.927383
11.319079	54.926796
11.319079	54.925916
11.321719	54.924449
11.323186	54.924449
11.324946	54.925329
11.326706	54.925329
11.328173	54.924449
11.329933	54.924449
11.331693	54.923863
11.33492	54.923863
11.33668	54.922983
11.343428	54.922983
11.344894	54.922102
11.348415	54.922102
11.353988	54.919169
11.354282	54.918289
11.354868	54.917995
11.358389	54.917995
11.360736	54.916529
11.360736	54.913302
11.358975	54.912422
11.362496	54.910955
11.362496	54.909195
11.364256	54.908315
11.364256	54.907435
11.365723	54.906555
11.365723	54.905968
11.364256	54.905088
11.363962	54.898341
11.362496	54.897461
11.362496	54.896581
11.368363	54.893647
11.369829	54.893647
11.37423	54.891594
11.37423	54.891007
11.375697	54.889833
11.375697	54.889247
11.377457	54.888367
11.377457	54.887487
11.379217	54.886607
11.379217	54.885727
11.385084	54.882793
11.386551	54.882793
11.388311	54.881913
11.391538	54.881913
11.393298	54.881326
11.395058	54.881326
11.395938	54.880739
11.395645	54.879859
11.398285	54.878686
11.403272	54.878686
11.405032	54.877806
11.408259	54.877806
11.410606	54.876633
11.410899	54.875752
11.415006	54.873699
11.416766	54.873699
11.42322	54.870472
11.429967	54.870472
11.432314	54.869005
11.430847	54.868419
11.430847	54.866658
11.427327	54.864898
11.42762	54.864312
11.431727	54.861965
11.433194	54.861965
11.434074	54.862552
11.432607	54.863432
11.434954	54.864605
11.439941	54.864605
11.441701	54.865485
11.449915	54.865485
11.451675	54.864605
11.456662	54.864605
11.458129	54.863725
11.461649	54.863725
11.46341	54.862845
11.46517	54.862845
11.467517	54.861671
11.467517	54.859911
11.469277	54.859031
11.469277	54.854044
11.465756	54.852577
11.467517	54.851697
11.465756	54.850817
11.467517	54.849937
11.467517	54.849057
11.465756	54.848471
11.465756	54.84407
11.463996	54.84319
11.465756	54.84231
11.465756	54.841723
11.466636	54.841137
11.468397	54.841137
11.469863	54.84055
11.471623	54.840257
11.473384	54.841137
11.47661	54.841137
11.479837	54.83967
11.481598	54.83967
11.483358	54.83879
11.484824	54.83879
11.486585	54.83967
11.490105	54.83967
11.490691	54.839083
11.490691	54.838203
11.489225	54.837616
11.490105	54.83703
11.491572	54.83791
11.493332	54.83791
11.494212	54.837616
11.494212	54.835856
11.492452	54.834976
11.492452	54.832336
11.493332	54.832043
11.506533	54.832043
11.508293	54.832923
11.510053	54.832923
11.51152	54.833803
11.51504	54.833803
11.518267	54.832043
11.520027	54.832043
11.521494	54.831163
11.525014	54.831163
11.526774	54.830283
11.533228	54.830283
11.534988	54.829696
11.538508	54.829696
11.539975	54.828816
11.556696	54.828816
11.557576	54.828229
11.557576	54.827349
11.559043	54.826762
11.559043	54.825882
11.560803	54.825002
11.560803	54.824122
11.561683	54.823829
11.56667	54.823829
11.569897	54.825296
11.593366	54.825296
11.597472	54.823242
11.597472	54.822362
11.599233	54.821775
11.599233	54.820895
11.600699	54.820015
11.600993	54.819135
11.610087	54.814441
11.611554	54.814441
11.618301	54.811214
11.619181	54.811801
11.619181	54.812388
11.614194	54.815028
11.614194	54.815908
11.613314	54.816202
11.611554	54.816202
11.609793	54.817082
11.608327	54.817082
11.60598	54.818255
11.605686	54.819135
11.60422	54.820015
11.60422	54.820895
11.597472	54.824122
11.597472	54.825002
11.594246	54.826762
11.593952	54.827642
11.592485	54.828229
11.592485	54.829109
11.590139	54.830283
11.588379	54.830283
11.584858	54.832043
11.578111	54.832043
11.576644	54.832923
11.574884	54.832923
11.574298	54.833216
11.574004	54.834096
11.572537	54.834976
11.572537	54.835856
11.570777	54.836736
11.570777	54.837616
11.56931	54.838203
11.569017	54.839083
11.56667	54.84055
11.56491	54.840257
11.562563	54.841723
11.562563	54.842603
11.560803	54.84319
11.560803	54.849057
11.562563	54.849937
11.562563	54.850817
11.56491	54.851991
11.573417	54.851991
11.574004	54.852577
11.574004	54.853458
11.578404	54.855511
11.579871	54.855511
11.581631	54.856391
11.584858	54.856098
11.586618	54.855511
11.588379	54.855511
11.590139	54.854631
11.593366	54.854631
11.595712	54.853458
11.595712	54.852577
11.600113	54.850524
11.601579	54.850524
11.60334	54.849644
11.6051	54.849644
11.606566	54.848764
11.608327	54.848764
11.610087	54.847884
11.613314	54.847884
11.615074	54.848764
11.618301	54.848764
11.620061	54.849644
11.623288	54.849644
11.630915	54.853164
11.630915	54.854924
11.635022	54.856978
11.638249	54.856978
11.640009	54.857858
11.643236	54.857858
11.644996	54.856978
11.646756	54.856978
11.649983	54.855511
11.651743	54.855511
11.652623	54.855804
11.65233	54.859031
11.650863	54.859911
11.650863	54.864312
11.642356	54.868419
11.642356	54.876633
11.644116	54.877513
11.644116	54.879859
11.645876	54.880739
11.645876	54.88338
11.647636	54.88426
11.647636	54.888367
11.644116	54.890127
11.644116	54.892474
11.642356	54.893354
11.642356	54.894234
11.640009	54.895407
11.638249	54.895407
11.637369	54.895701
11.637369	54.896581
11.635902	54.897461
11.635902	54.898341
11.634142	54.899221
11.634142	54.901568
11.636782	54.903034
11.641769	54.903034
11.643236	54.902154
11.648223	54.902154
11.649983	54.903034
11.651743	54.902154
11.65673	54.902154
11.658197	54.901274
11.659957	54.901274
11.662597	54.900101
11.662597	54.899221
11.665824	54.897461
11.665824	54.896581
11.666704	54.896287
11.671691	54.896287
11.674038	54.895114
11.674038	54.894234
11.675798	54.893354
11.675798	54.892474
11.677558	54.891594
11.677558	54.890714
11.684012	54.887487
11.684012	54.886607
11.698386	54.879566
11.699853	54.879566
11.7066	54.876339
11.70836	54.876339
11.709827	54.875459
11.713347	54.875459
11.718335	54.872819
11.728309	54.872819
11.730069	54.873699
11.733296	54.873699
11.735056	54.874579
11.74503	54.874579
11.74591	54.873992
11.745616	54.872526
11.747377	54.871646
11.747377	54.869299
11.74591	54.868419
11.74591	54.867539
11.740923	54.864898
11.740923	54.860791
11.739163	54.859911
11.739163	54.856684
11.740923	54.855804
11.740923	54.854924
11.74239	54.854044
11.74239	54.852577
11.74415	54.851697
11.74415	54.84671
11.747377	54.84495
11.747377	54.84407
11.749137	54.84319
11.749137	54.842603
11.752364	54.840843
11.752364	54.839963
11.753244	54.83967
11.755004	54.83967
11.756471	54.83879
11.759991	54.83879
11.760871	54.838203
11.760871	54.837616
11.761751	54.83703
11.763218	54.83703
11.768205	54.834683
11.769965	54.834683
11.771725	54.833803
11.773192	54.833803
11.774952	54.832923
11.776712	54.832923
11.778179	54.832043
11.781699	54.832043
11.783166	54.831163
11.788446	54.831163
11.789033	54.830869
11.789033	54.825002
11.787566	54.824122
11.787566	54.823242
11.785806	54.822362
11.785806	54.821775
11.782579	54.820015
11.782579	54.819135
11.780819	54.818255
11.780819	54.813268
11.782579	54.812388
11.782579	54.811508
11.780819	54.810921
11.780819	54.810041
11.782579	54.809161
11.782579	54.807401
11.784046	54.806521
11.784046	54.805054
11.786686	54.803881
11.789913	54.803881
11.790793	54.803294
11.790793	54.802414
11.7949	54.80036
11.79666	54.80036
11.7993	54.799187
11.7993	54.797427
11.800767	54.796547
11.800767	54.7942
11.801647	54.793613
11.803407	54.794493
11.808394	54.794493
11.810741	54.79332
11.810741	54.79068
11.811621	54.790386
11.813381	54.791266
11.818368	54.791266
11.819835	54.790386
11.821595	54.790386
11.822475	54.790093
11.822475	54.789213
11.829222	54.785693
11.829222	54.785106
11.830689	54.784226
11.830689	54.783346
11.832449	54.782466
11.832449	54.780706
11.836556	54.778652
11.838316	54.778652
11.841837	54.777185
11.843303	54.777185
11.850051	54.773665
11.851517	54.773665
11.854158	54.772492
11.854158	54.770145
11.855624	54.769265
11.855918	54.767505
11.857384	54.766625
11.857384	54.761638
11.859145	54.760758
11.857384	54.759877
11.857384	54.755771
11.858265	54.755477
11.860025	54.755477
11.862372	54.754304
11.862372	54.751664
11.865892	54.749903
11.865892	54.749023
11.867652	54.748437
11.867359	54.736702
11.865892	54.735822
11.865892	54.734942
11.860025	54.732009
11.858265	54.732009
11.855918	54.730835
11.855918	54.729075
11.853278	54.727902
11.850051	54.727902
11.849171	54.727608
11.849171	54.725848
11.84653	54.724675
11.831569	54.724675
11.829222	54.725848
11.829222	54.726728
11.827462	54.727315
11.827462	54.729075
11.823355	54.731129
11.819835	54.731129
11.818368	54.732009
11.816608	54.732009
11.815728	54.731715
11.822475	54.728195
11.822475	54.727608
11.819248	54.725848
11.819248	54.724968
11.817488	54.724088
11.817488	54.722621
11.821595	54.720275
11.823355	54.720275
11.823942	54.719981
11.824235	54.717634
11.819835	54.715288
11.816608	54.715288
11.814848	54.714701
11.811621	54.714701
11.809274	54.713234
11.808981	54.711767
11.810741	54.710887
11.810741	54.710007
11.812501	54.709127
11.812501	54.708247
11.810741	54.707367
11.811621	54.707074
11.813381	54.707074
11.814848	54.707954
11.817488	54.706487
11.817488	54.70414
11.823355	54.701207
11.824822	54.701207
11.830103	54.69886
11.831569	54.69886
11.838316	54.69534
11.843303	54.69534
11.845064	54.694459
11.84653	54.694459
11.848291	54.69534
11.855038	54.69534
11.857384	54.694166
11.857384	54.693286
11.859145	54.692406
11.859145	54.690059
11.860905	54.689179
11.860905	54.684192
11.860025	54.683605
11.858265	54.683605
11.856798	54.683019
11.850051	54.683019
11.848291	54.682139
11.841543	54.682139
11.840663	54.681552
11.840957	54.680085
11.841543	54.679498
11.843303	54.679498
11.845064	54.678618
11.84653	54.678618
11.852397	54.675978
11.852397	54.673338
11.851811	54.673045
11.850051	54.672751
11.84653	54.671284
11.845064	54.671284
11.842423	54.669818
11.842423	54.668351
11.845064	54.667177
11.84653	54.667177
11.849171	54.665711
11.849171	54.665124
11.848291	54.664537
11.841543	54.664537
11.840077	54.663657
11.838316	54.663657
11.83509	54.66219
11.833329	54.66219
11.830103	54.66043
11.828342	54.66043
11.822475	54.657497
11.825116	54.656323
11.826582	54.656323
11.831569	54.653683
11.833329	54.653683
11.834209	54.65339
11.834209	54.64987
11.833329	54.649576
11.831569	54.649576
11.830103	54.648696
11.828342	54.648696
11.826582	54.647816
11.823355	54.647816
11.820128	54.649576
11.819248	54.649283
11.819248	54.645763
11.816608	54.644589
11.815141	54.644589
11.811621	54.646349
11.805754	54.643416
11.806634	54.642829
11.808394	54.642829
11.810741	54.641656
11.808394	54.640482
11.804874	54.640482
11.803407	54.641362
11.79842	54.641362
11.793433	54.643709
11.791673	54.643709
11.789913	54.644589
11.788153	54.644589
11.785806	54.645763
11.785806	54.646643
11.784926	54.647229
11.773192	54.647229
11.771725	54.647816
11.769965	54.647816
11.768498	54.648696
11.764978	54.648696
11.763218	54.649576
11.756471	54.649576
11.755004	54.650456
11.753244	54.650456
11.751777	54.649576
11.736522	54.649576
11.735056	54.650456
11.733296	54.650456
11.731535	54.651336
11.729775	54.651336
11.727428	54.65251
11.727428	54.65427
11.732416	54.656617
11.732416	54.657497
11.730949	54.658377
11.730949	54.659844
11.729189	54.660724
11.729189	54.662484
11.728309	54.663071
11.727428	54.662484
11.727428	54.661604
11.726548	54.66131
11.725082	54.66131
